0.0,397.15,807.7,782.55,712.92,362.17,401.98,606.91,2794.24,2924.65,3802.84,3761.7,2143.08,2049.4,1954.69,2198.05,2354.64,2418.84,2166.72,2324.86,2386.38,2147.38,1935.97,1841.36,1642.65,1777.25,1761.39,1807.37,1196.73,1104.1,904.25,981.29,888.04,765.37,726.85,840.9,639.77,970.94,646.66,315.5,490.1,704.0,1157.95,1298.71,1525.0,1501.25,1415.77,1539.3,1554.02,1744.54,1765.83,1880.8,2213.62,2434.89,2075.25,1871.92,1683.82,1648.44,1727.18,1716.49,1155.93,1464.42,1544.49,1426.24,1336.67,2200.17,2267.0,1911.75,1919.76,2343.56,2418.41,2117.87,2018.36,2101.17,1858.47,1608.42,1512.89,1606.43,1401.56,1062.9,1065.2,1057.81,1722.48,1178.36,1264.35,1590.49,1618.73,1751.3,2258.84,2200.78,2297.47,2403.64,2040.89,1891.79,1992.99,2201.87,2323.49,2473.37,2450.34,2457.69,2403.79,2373.69,2325.14,3396.14,2878.13,2716.19,2698.42,2667.18,2408.06,2083.35,958.56,449.43,842.5,1216.36,1368.18,1229.86,1300.84,1302.31,1390.34,1295.13,1256.08,1220.88,2455.4,2555.52,2951.29,2993.83,3107.2,2723.52,2809.03,2946.66,3194.44,3109.4,2883.69,2705.24,2744.08,2659.31,2371.51,2512.4,2199.52,2271.61,1997.26,1973.83,2133.52,2204.14,2291.42,2579.49,2574.22,2403.45,2399.66,2556.13,2505.26,3662.03,2615.09,3626.46,4016.29,3066.9,2973.97,2863.79,3882.75,3840.23,3512.56,3507.18,3861.53,3304.11,3351.1,3507.85,3306.22,2900.8,3431.05,3282.38,3423.16,3011.02,3105.6,3300.28,3275.19,3186.96,3290.15,3352.76,3265.39,3270.7,3099.7,2987.6,2950.14,2843.64,2971.22,2969.82,3012.19,3074.53,3228.7,2930.59,2944.06,2817.51,2723.8,2701.59,2666.06,3014.47,2886.08,2982.94,2965.04,2931.11,2839.3,2980.2,2924.7,3146.36,3283.72,2339.7,2395.97,3152.73,2568.61,2745.36,2812.52,2488.72,3781.15,5815.48,5968.35,6067.65,5998.94,6107.79,6201.89,6199.17,6052.51,6109.85,6151.69,6352.4,6499.61,6639.29,6733.51,6734.53,6627.65,6643.61,6418.7,6157.52,6067.13,5891.96,5858.9,5849.27,3359.72,3322.18,2973.5,3098.24,2941.16,3037.49,2910.09,2759.0,2616.64,2516.35,2878.2,2568.74,2331.72,2664.91,2846.72,2864.6,3052.14,3506.3,3525.22,3561.87,3298.29,3339.34,3110.42,3332.66,2144.16,1943.07,1803.11,1808.74,1614.11,1432.49,1199.8,2233.32,2206.27,2109.62,1936.16,1970.8,1698.9,2167.89,2499.66,2123.32,2298.36,2285.47,3079.05,3067.57,3164.4,3266.68,3020.47,3056.4,3075.72,3023.49,3384.71,3413.32,3244.55,3831.5,3677.58,3946.82,3498.73,4051.21,3716.27,3678.58,3238.83,3341.31,3076.47,3386.43,4058.4,3886.32,3775.51,3995.08,3412.22,3543.08,3470.94,3411.98,3161.94,3182.23,3424.77,3503.9,3869.4,4128.98,4030.73,3935.74,3968.35,3865.1,3786.52,4058.91,3900.66,3840.82,3875.56,3932.81,3980.44,3970.48,4420.26,4198.53,4354.87,4365.96,4339.58,4295.49,4500.73,4484.63,4514.25,4575.31,4598.97,4516.2,4525.44,4580.96,4734.04,4438.17,4619.02,4600.93,4551.89,4540.07,4443.2,4493.98,4449.1,4366.83,4438.13,4468.39,4423.79,4310.04,4394.85,4470.11,4382.25,4310.29,4342.68,4320.19,4405.67,4527.87,4453.35,4237.34,3748.09,4372.1,4231.36,4322.49,4177.57,4286.65,4220.86,4051.24,4079.01,3915.34,4228.84,4361.42
397.15,0.0,676.69,698.61,757.93,294.62,703.8,807.4,2889.55,3019.96,3898.14,3857.01,2238.39,2144.71,2050.0,2293.35,2449.95,2514.14,2262.02,2420.17,2481.69,2242.69,2031.27,1936.66,1737.96,1872.56,1856.7,1902.68,1292.04,1199.41,999.55,1076.6,983.35,860.68,822.15,936.21,735.08,1066.24,741.97,410.8,739.01,997.01,1253.26,1394.01,1620.3,1596.56,1511.07,1634.6,1649.32,1839.84,1861.14,1976.11,2308.92,2530.19,2170.56,1967.22,1779.13,1743.75,1822.48,1811.79,1724.94,1559.72,1639.8,1521.55,1431.98,2295.47,2362.31,2007.06,2015.07,2438.86,2513.72,2213.18,2113.67,2196.47,1953.77,1703.73,1608.19,1701.74,1496.87,1614.53,1265.69,1258.3,1817.79,1378.85,1464.84,2298.61,2166.86,2562.18,2354.15,2296.08,2392.77,2498.95,2136.19,1987.09,2088.3,2297.18,2418.8,2568.68,2545.65,2552.99,2499.1,2469.0,2420.44,3491.45,2973.44,2811.49,2793.72,2762.49,2503.37,2178.66,1053.86,814.37,1348.48,1311.67,1463.48,1325.17,1396.15,1397.62,1485.65,1390.44,1351.39,1316.18,2550.71,2650.83,3046.59,3089.14,3202.51,2818.83,2904.33,3041.97,3289.74,3204.71,2978.99,2800.54,2839.39,2754.62,2466.82,2607.71,2294.82,2366.92,2092.56,2069.13,2228.82,2299.44,2386.73,2674.8,2669.53,2498.75,2494.97,2651.44,2600.56,3757.34,2710.4,3721.77,4111.6,3162.2,3069.27,2959.1,3978.05,3935.53,3607.87,3602.49,3956.84,3399.42,3446.41,3603.16,3401.52,2996.11,3526.35,3377.69,3518.47,3106.33,3200.91,3395.59,3370.49,3282.27,3385.46,3448.07,3360.69,3366.0,3195.0,3082.91,3045.44,2938.94,3066.53,3065.13,3107.5,3169.84,3324.01,3025.9,3039.37,2912.82,2819.11,2796.9,2761.36,3109.78,2981.38,3078.24,3060.35,3026.42,2934.61,3075.51,3020.0,3241.67,3379.02,2435.0,2491.27,3248.04,2663.92,2840.67,2907.82,2584.02,3876.45,5910.78,6063.66,6162.96,6094.24,6203.1,6297.19,6294.48,6147.81,6205.16,6247.0,6447.71,6594.91,6734.6,6828.81,6829.84,6722.96,6738.91,6514.0,6252.83,6162.43,5987.26,5954.21,5944.58,3455.02,3417.48,3068.8,3193.54,3036.47,3132.8,3005.4,2854.3,2711.94,2611.66,2973.51,2664.05,2427.02,2760.22,2942.02,2959.91,2134.68,3601.61,3620.52,3657.18,3393.59,3434.64,2192.97,2301.59,2060.22,1859.13,1719.17,1724.8,1530.17,1348.55,1115.85,1731.82,2301.58,2204.93,2031.47,2066.1,1794.21,2263.19,2594.97,2218.62,2393.66,2380.77,3174.35,3162.88,3259.7,3361.98,3115.77,3151.71,3171.03,3118.8,3480.01,3508.63,3339.86,3926.81,3772.89,4042.13,3594.03,4146.51,3811.58,3773.89,3334.14,3436.62,3171.78,3481.74,4153.71,3981.63,3870.82,4090.39,3507.52,3638.38,3566.24,3507.29,3257.25,3277.53,3520.08,3599.21,3964.71,4224.29,4126.03,4031.04,4063.66,3960.41,3881.83,4154.21,3995.97,3936.13,3970.87,4028.11,4075.75,4065.78,4515.57,4293.84,4450.17,4461.27,4434.89,4390.8,4596.03,4579.94,4609.55,4670.62,4694.28,4611.51,4620.75,4676.27,4829.35,4533.47,4714.33,4696.24,4647.2,4635.38,4538.5,4589.29,4544.41,4462.14,4533.44,4563.7,4519.1,4405.34,4490.15,4565.42,4477.56,4405.6,4437.99,4415.49,4500.98,4623.17,4548.65,4332.64,3843.39,4467.41,4326.67,4417.79,4272.88,4381.95,4316.17,4146.55,4174.31,4010.64,4324.15,4456.73
807.7,676.69,0.0,464.42,920.2,620.01,1029.19,1132.79,3300.1,3430.51,4308.69,4267.56,2648.94,2555.26,2460.55,2703.91,2860.5,2924.69,2672.57,2830.72,2892.24,2653.24,2441.83,2347.22,2148.51,2283.11,2267.25,2313.23,1702.59,1609.96,1410.11,1487.15,1393.9,1271.23,1232.7,1346.76,1145.63,1476.79,1152.52,821.35,1149.56,1407.56,1663.81,1804.56,2030.85,2007.11,1921.62,2045.16,2059.87,2250.4,2271.69,2386.66,2719.48,2940.74,2581.11,2377.77,2189.68,2154.3,2233.04,2222.34,1681.82,1970.27,2050.35,1932.1,1842.53,2706.02,2772.86,2417.61,2425.62,2849.42,2924.27,2623.73,2524.22,2607.02,2364.32,2114.28,2018.74,2112.29,1907.42,1588.78,1591.08,1583.69,1686.11,1543.14,1681.43,2007.57,2189.73,2972.74,2764.7,2706.64,2803.32,2909.5,2546.75,2397.65,2498.85,2707.73,2829.35,2979.23,2956.2,2963.55,2909.65,2879.55,2831.0,3902.0,3383.99,3222.04,3204.27,3173.04,2913.92,2589.21,1464.42,1224.92,1759.03,1722.22,1874.03,1735.72,1806.7,1808.17,1896.2,1800.99,1761.94,1726.73,2961.26,3061.38,3457.15,3499.69,3613.06,3229.38,3314.89,3452.52,3700.3,3615.26,3389.54,3211.09,3249.94,3165.17,2877.37,3018.26,2705.38,2777.47,2503.11,2479.68,2639.38,2710.0,2797.28,3085.35,3080.08,2909.3,2905.52,3061.99,3011.12,4167.89,3120.95,4132.32,4522.15,3572.76,3479.82,3369.65,4388.6,4346.09,4018.42,4013.04,4367.39,3809.97,3856.96,4013.71,3812.08,3406.66,3936.91,3788.24,3929.02,3516.88,3611.46,3806.14,3781.04,3692.82,3796.01,3858.62,3771.24,3776.55,3605.55,3493.46,3456.0,3349.5,3477.08,3475.68,3518.05,3580.39,3734.56,3436.45,3449.92,3323.37,3229.66,3207.45,3171.91,3520.33,3391.94,3488.79,3470.9,3436.97,3345.16,3486.06,3430.55,3652.22,3789.58,2845.56,2901.83,3658.59,3074.47,3251.22,3318.38,2994.57,4287.0,5745.03,5897.9,5997.21,5928.49,6037.35,6131.44,6128.73,5982.06,6039.4,6081.24,6281.95,6429.16,6568.85,6663.06,6664.08,6557.2,6573.16,6348.25,6087.08,5996.68,5821.51,5788.46,5778.83,3865.57,3828.03,2598.06,2782.29,3447.02,3543.35,3415.95,3264.85,3122.5,3022.21,2502.77,3074.6,2837.58,2320.33,2126.27,2123.91,1945.36,2888.2,2863.2,2803.33,2698.72,2493.01,2003.64,2112.27,1755.51,1554.42,1414.46,1535.47,1340.84,1316.87,1176.74,1731.41,2018.48,2014.3,1717.05,2476.66,2204.76,2673.74,3005.52,2629.18,2804.22,2198.74,3584.91,3573.43,3670.25,3772.54,3526.33,3562.26,3581.58,3529.35,3890.56,3919.18,3750.41,4337.36,4183.44,4452.68,4004.59,4557.06,4222.13,4184.44,3744.69,3847.17,3582.33,3892.29,4564.26,4392.18,4281.37,4500.94,3918.07,4048.94,3976.79,3917.84,3667.8,3688.08,3930.63,4009.76,4375.26,4634.84,4536.58,4441.6,4474.21,4370.96,4292.38,4564.76,4406.52,4346.68,4381.42,4438.67,4486.3,4476.33,4926.12,4704.39,4860.72,4871.82,4845.44,4801.35,5006.58,4596.09,5020.1,5081.17,4710.42,4627.65,4636.89,4692.42,4845.49,4944.02,5124.88,5106.79,5057.75,5045.93,4949.06,4999.84,4954.96,4872.69,4943.99,4974.25,4929.65,4815.9,4900.71,4975.97,4888.11,4816.15,4848.54,4826.04,4911.53,5033.73,4959.21,4743.19,4253.95,4877.96,4737.22,4828.35,4683.43,4792.5,4726.72,4557.1,4584.87,4421.2,4734.7,4867.28
782.55,698.63,459.76,0.0,461.82,420.38,761.73,865.32,2511.09,2641.5,3519.68,3478.55,2670.87,2577.19,2482.48,2725.84,2882.43,2946.63,2694.5,2852.65,2914.17,2675.17,2463.76,2369.15,2170.44,2305.04,2289.18,2335.16,1724.52,1631.89,1432.04,1509.08,1415.83,1293.16,1254.64,1368.69,1167.56,1498.72,1174.45,843.28,1171.49,1429.5,1685.74,1826.49,2052.78,2029.04,1943.55,2067.09,2081.8,2272.33,2293.62,2408.59,2741.41,2962.68,2603.04,2399.71,2211.61,2176.23,2254.97,1691.93,1414.35,1992.2,2072.28,1954.03,1864.46,2727.96,2794.79,2439.54,2447.55,2871.35,2946.2,2645.66,2546.15,2628.96,2386.26,2136.21,2040.67,2134.22,1929.35,1321.32,1323.62,1266.93,1227.73,1084.76,1223.05,1549.19,1731.35,1863.92,1849.14,1791.07,1887.76,1993.93,1894.13,1801.11,1902.31,2283.31,2292.47,2063.66,2040.64,2047.98,1994.09,1963.98,1915.43,2505.51,2468.42,2620.59,2288.71,2257.47,1998.36,1673.65,1486.35,1187.8,1780.96,1744.15,1895.96,1757.65,1828.63,1830.1,1918.13,1822.92,1783.87,1748.67,2983.19,3083.31,3479.08,3521.62,3634.99,3251.31,3336.82,3474.45,3722.23,3637.19,3411.48,3233.02,3271.87,3187.1,2899.3,3040.19,2727.31,2799.4,2525.04,2501.61,2661.31,2731.93,2819.21,3107.28,3102.01,2931.23,2927.45,2665.31,2409.66,3378.88,2519.49,3343.3,3733.14,3737.26,3806.54,3696.36,3599.59,3557.07,3229.41,3224.02,3578.38,3020.96,3067.95,2627.63,3023.06,2617.65,3147.89,2999.23,3140.01,2727.86,2822.45,3017.13,2992.03,2903.8,3006.99,3069.6,2982.23,2987.54,2816.54,2704.45,2666.98,2560.48,2688.07,2686.67,2729.03,2791.38,2945.55,2647.43,2660.91,2534.36,2440.65,2418.44,2382.9,2731.32,2602.92,2699.78,2681.89,2647.96,2556.15,2697.05,2641.54,2863.21,3000.56,1929.99,1986.26,2362.59,2158.9,2462.2,2529.36,2205.56,3497.99,5532.32,5685.2,5784.5,5715.78,5824.64,5918.73,5916.02,5769.35,5826.7,5868.54,6069.25,6216.45,6356.14,6450.35,6451.38,6344.5,6360.45,6135.54,5874.37,5783.97,5608.8,5575.75,5566.12,3076.56,3039.02,2389.9,2574.13,2658.01,2754.33,2626.94,2475.84,2333.48,2233.19,2294.61,2285.59,2048.56,2112.17,1918.1,1915.75,1737.19,2680.04,2655.04,2595.17,2490.56,2284.84,1795.48,1904.1,1662.74,1461.65,1321.69,1327.31,1132.68,951.07,718.37,1334.34,1521.73,1562.22,1264.97,1561.09,1289.19,1758.18,2089.96,1713.61,1888.65,1746.66,2795.89,2784.42,2881.24,2983.52,2737.31,2773.25,2792.57,2740.34,3101.55,3130.16,2961.4,3548.35,3394.42,3663.67,3215.57,3768.05,3433.11,3395.43,2955.68,3058.16,2793.32,3103.27,3775.25,3603.17,3492.36,3711.92,3129.06,3259.92,3187.78,3128.83,2878.79,2899.07,3141.62,3220.75,3586.25,3845.83,3747.57,3652.58,3685.19,3581.95,3503.37,3775.75,3617.51,3557.67,3592.41,3649.65,3697.29,3687.32,4137.11,3915.38,4071.71,4082.81,4056.43,4012.34,4217.57,4201.48,4231.09,4292.15,4315.81,4233.05,4242.28,4297.81,4450.88,4155.01,4335.87,4317.78,4268.74,4256.92,4160.04,4210.83,4165.94,4083.68,4154.97,4185.23,4140.64,4026.88,4111.69,4186.95,4099.1,4027.14,4059.53,4037.03,4122.52,4244.71,4170.19,3954.18,3464.93,4088.95,3948.21,4039.33,3894.41,4003.49,3937.71,3768.09,3795.85,3632.18,3945.69,4078.26
712.92,757.94,915.54,461.82,0.0,479.7,310.93,414.53,2285.18,2415.58,3293.77,3252.64,2451.96,2358.27,2263.56,2506.92,2663.51,2727.71,2475.58,2633.73,2695.25,2456.25,2244.84,2150.23,1951.52,2086.12,2070.26,2116.24,2067.17,1412.97,1417.7,1351.04,1257.79,1135.12,1096.59,1149.77,1009.52,1340.68,1368.24,902.6,777.68,991.58,1466.82,1607.58,1833.87,1810.12,1724.64,1848.17,1862.89,2053.41,2074.71,2189.67,2522.49,2126.26,2384.12,2180.79,1992.69,1518.86,1482.94,1241.14,963.56,1177.01,1257.09,1735.11,1645.54,2509.04,2575.88,2220.62,2228.63,2652.43,2727.28,2426.74,2327.24,2410.04,2167.34,1917.29,1821.76,1915.3,1710.44,870.52,872.82,799.99,1001.82,911.15,997.14,1323.28,1426.35,1558.92,1623.22,1565.16,1661.85,1768.02,1499.41,1350.31,1451.52,1754.87,2066.56,1837.75,1814.73,1822.07,1768.18,1738.07,1689.52,2279.6,2242.51,2394.68,2062.8,2031.56,1772.45,1447.74,1267.43,737.0,1130.07,1525.23,1677.05,1538.73,1609.71,1611.18,1699.21,1604.0,1564.95,1529.75,2146.78,2246.9,2642.66,2685.21,2798.58,2414.9,2500.4,2638.03,2885.81,2800.77,2575.06,2396.61,2435.46,2350.69,2062.89,2203.78,1890.89,1962.99,1753.02,1665.2,1824.89,1895.51,1982.8,2113.75,2127.22,1956.44,1952.66,2439.4,2183.75,3152.97,2293.58,3117.39,3507.23,3511.35,3580.63,3470.45,3373.68,3331.16,3003.5,2998.11,3352.46,2795.04,2842.04,2401.72,2797.15,2391.74,2921.98,2773.31,2914.1,2501.95,2596.54,2791.22,2766.12,2677.89,2781.08,2843.69,2756.32,2761.63,2590.63,2478.53,2441.07,2334.57,2462.16,2460.75,2503.12,2565.47,2719.64,2421.52,2435.0,2308.45,2214.74,2192.52,2156.99,2505.41,2377.01,2473.87,2455.98,2422.04,2330.23,2471.14,2415.63,2637.3,2774.65,1704.08,1760.35,2136.68,1932.99,2236.29,2303.45,1979.65,3272.08,5306.41,5459.29,5558.59,5489.87,5598.73,5692.82,5690.11,5543.44,5600.79,5642.62,5843.33,5990.54,6130.23,6224.44,6225.46,6118.58,6134.54,5909.63,5648.46,5558.06,5382.89,5349.84,5340.21,2850.65,2813.11,2464.43,2589.17,2432.1,2528.42,2401.03,2249.93,2107.57,2007.28,2369.14,2059.68,1822.65,2155.84,2337.65,2355.53,1897.89,2997.24,3016.15,3052.8,2789.22,2445.53,1956.17,2064.79,1823.43,1622.34,1482.38,1488.0,1293.37,1015.44,879.06,1398.71,1674.71,1474.0,1404.6,1335.18,1063.28,1532.27,1864.05,1487.7,1662.74,1649.85,2569.98,2558.5,2655.33,2757.61,2511.4,2547.34,2566.66,2514.43,2875.64,2904.25,2735.49,3322.44,3168.51,3437.75,2989.66,3542.14,3207.2,3169.51,2729.77,2832.25,2567.41,2877.36,3549.34,3377.26,3266.45,3486.01,2903.15,3034.01,2961.87,2902.92,2652.88,2673.16,2915.71,2994.83,3360.34,3619.92,3521.66,3426.67,3459.28,3356.04,3277.46,3549.84,3391.6,3331.75,3366.5,3423.74,3471.38,3461.41,3911.2,3689.47,3845.8,3856.9,3830.52,3786.43,3991.66,3975.57,4005.18,4066.24,4089.9,4007.14,4016.37,4071.9,4224.97,3929.1,4109.96,4091.87,4042.83,4031.01,3934.13,3984.92,3940.03,3857.77,3929.06,3959.32,3914.73,3800.97,3885.78,3961.04,3873.19,3801.23,3833.62,3811.12,3896.61,4018.8,3944.28,3728.27,3239.02,3863.04,3722.29,3813.42,3668.5,3777.58,3711.79,3542.18,3569.94,3406.27,3719.78,3852.35
362.17,294.63,620.03,420.38,479.7,0.0,409.18,512.77,2918.04,3048.45,3926.63,3885.5,2266.88,2173.2,2078.49,2321.84,2478.44,2542.63,2290.51,2448.66,2510.18,2271.18,2059.76,1965.16,1766.45,1901.05,1885.19,1931.17,1320.53,1227.9,1028.05,1105.09,1011.84,889.17,850.64,964.7,763.57,1094.73,770.46,439.29,767.5,1025.5,1281.75,1422.5,1648.79,1625.05,1539.56,1663.09,1677.81,1868.33,1889.63,2004.6,2337.41,2558.68,2199.05,1995.71,1807.62,1772.24,1850.98,1339.38,1061.8,1588.21,1668.29,1550.04,1460.47,2323.96,2390.8,2035.55,2043.56,2467.35,2542.21,2241.67,2142.16,2224.96,1982.26,1732.22,1636.68,1730.23,1525.36,968.77,971.07,963.68,1174.9,1084.22,1170.22,1496.36,1524.6,1657.17,1796.3,1738.24,1834.92,1941.1,1597.66,1448.56,1549.76,2325.67,2447.29,2010.83,1987.8,1995.15,1941.25,1911.15,1862.6,2452.68,2415.59,2839.98,2235.88,2204.64,1945.52,1620.81,1082.35,755.92,1376.97,1340.16,1491.97,1353.66,1424.64,1426.11,1514.14,1418.93,1379.88,1344.67,2579.2,2679.32,3075.08,3117.63,3231.0,2847.32,2932.82,3070.46,3318.24,3233.2,3007.48,2829.03,2867.88,2783.11,2495.31,2636.2,2323.31,2395.41,2121.05,2097.62,2257.31,2327.94,2415.22,2703.29,2698.02,2527.24,2523.46,2679.93,2629.06,3785.83,2738.89,3750.26,4140.09,3190.7,3097.76,2987.59,4006.54,3964.03,3636.36,3630.98,3985.33,3427.91,3474.9,3631.65,3430.02,3024.6,3554.84,3406.18,3546.96,3134.82,3229.4,3424.08,3398.98,3310.76,3413.95,3476.56,3389.18,3394.49,3223.49,3111.4,3073.93,2967.43,3095.02,3093.62,3135.99,3198.33,3352.5,3054.39,3067.86,2941.31,2847.6,2825.39,2789.85,3138.27,3009.88,3106.73,3088.84,3054.91,2963.1,3104.0,3048.49,3270.16,3407.52,1877.16,1933.43,2309.76,2106.07,2869.16,2936.31,2612.51,3904.94,5939.27,6092.15,6191.45,6122.73,6231.59,6325.69,6322.97,6176.3,6233.65,6275.49,6476.2,6623.4,6763.09,6857.31,6858.33,6751.45,6767.4,6542.5,6281.32,6190.92,6015.75,5982.7,5973.07,3483.51,3445.97,3097.29,3222.03,3064.96,3161.29,3033.89,2882.79,2740.44,2640.15,3002.0,2692.54,2455.52,2788.71,2037.36,2035.0,1856.45,3630.1,3649.01,3685.67,2609.81,2404.1,1914.73,2023.36,1781.99,1580.9,1440.94,1446.57,1251.94,1070.32,837.62,1453.59,1640.99,1647.08,1384.22,1508.26,1236.36,1705.34,2037.12,1660.78,1835.82,1822.93,3202.85,3191.37,3288.19,3390.48,3144.27,3180.2,3199.52,3147.29,3508.5,3537.12,3368.35,3955.3,3801.38,4070.62,3622.53,4175.0,3840.07,3802.38,3362.63,3465.11,3200.27,3510.23,4182.2,4010.12,3899.31,4118.88,3536.01,3666.87,3594.73,3535.78,3285.74,3306.02,3548.57,3627.7,3993.2,4252.78,4154.52,4059.53,4092.15,3988.9,3910.32,4182.7,4024.46,3964.62,3999.36,4056.6,4104.24,4094.27,4544.06,4322.33,4478.66,4489.76,4463.38,4419.29,4624.52,4608.43,4638.04,4699.11,4722.77,4640.0,4649.24,4704.76,4857.84,4561.96,4742.82,4724.73,4675.69,4663.87,4567.0,4617.78,4572.9,4490.63,4561.93,4592.19,4547.59,4433.83,4518.65,4593.91,4506.05,4434.09,4466.48,4443.98,4529.47,4651.67,4577.15,4361.13,3871.89,4495.9,4355.16,4446.29,4301.37,4410.44,4344.66,4175.04,4202.8,4039.14,4352.64,4485.22
401.98,703.81,1029.21,761.73,310.93,409.18,0.0,204.92,2150.4,2280.81,3159.0,3117.86,2141.02,2047.33,1952.63,2195.98,2352.58,2416.77,2164.65,2322.79,2384.32,2145.32,1933.9,1839.29,1640.59,1775.18,1759.33,1805.31,1756.23,1102.04,1106.76,1040.1,946.85,824.18,785.66,838.84,698.58,1029.75,1057.31,663.58,466.74,680.65,1155.88,1296.64,1522.93,1499.18,1413.7,1537.23,1551.95,1742.47,1763.77,1878.74,2211.55,1916.65,2073.19,1869.85,1681.76,1646.37,1273.33,1031.53,753.95,967.41,1047.48,1424.17,1334.61,2198.1,2264.94,1909.68,1917.69,2341.49,2416.34,2115.81,2016.3,2099.1,1856.4,1606.35,1510.82,1604.36,1399.5,660.91,663.21,655.83,867.04,776.37,862.36,1188.5,1216.74,1349.31,1488.45,1430.38,1527.07,1633.24,1289.8,1140.7,1241.91,1545.26,1666.88,1702.97,1679.95,1687.29,1633.4,1603.3,1554.74,2144.83,2107.73,2259.9,1928.02,1896.79,1637.67,1312.96,956.49,426.07,819.14,1214.3,1366.11,1227.79,1298.78,1300.25,1388.27,1293.06,1254.02,1218.81,1937.17,2037.29,2433.05,2475.6,2588.97,2205.29,2290.79,2428.43,2676.21,2591.17,2365.46,2187.0,2225.85,2141.08,1853.28,1994.17,1681.29,1753.38,1543.41,1455.59,1615.29,1685.91,1773.19,1904.14,1917.61,1746.83,1743.05,1899.52,2048.97,3018.19,2158.81,2982.62,3372.45,3376.58,3445.85,3335.68,3238.91,3196.39,2868.72,2863.34,3217.69,2660.27,2707.26,2266.95,2662.38,2256.96,2787.21,2638.54,2779.32,2367.18,2461.76,2656.44,2631.34,2543.12,2646.31,2708.92,2621.54,2626.85,2455.85,2343.76,2306.29,2199.79,2327.38,2325.98,2368.35,2430.69,2584.86,2286.75,2300.22,2173.67,2079.96,2057.75,2022.21,2370.63,2242.24,2339.09,2321.2,2287.27,2195.46,2336.36,2280.85,2502.52,2639.88,1569.3,1625.57,2001.91,1798.22,2101.52,2168.68,1844.87,3137.3,5171.63,5324.51,5423.81,5355.09,5463.95,5558.05,5555.33,5408.66,5466.01,5507.85,5708.56,5855.76,5995.45,6089.67,6090.69,5983.81,5999.76,5774.86,5513.68,5423.28,5248.12,5215.06,5205.43,2715.87,2678.33,2329.66,2454.4,2297.32,2393.65,2266.25,2115.15,1972.8,1872.51,2234.36,1924.9,1687.88,2021.07,2202.88,2220.76,2408.29,2862.46,2881.37,2918.03,2654.45,2695.5,2466.58,2688.82,2123.34,1922.25,1782.29,1787.91,1593.28,1164.01,1029.78,1566.98,1539.93,1339.23,1269.82,1200.4,928.51,1397.49,1729.27,1352.92,1527.96,1515.07,2435.21,2423.73,2520.55,2622.84,2376.63,2412.56,2431.88,2379.65,2740.86,2769.48,2600.71,3187.66,3033.74,3302.98,2854.89,3407.36,3072.43,3034.74,2594.99,2697.47,2432.63,2742.59,3414.56,3242.48,3131.67,3351.24,2768.37,2899.24,2827.09,2768.14,2518.1,2538.38,2780.93,2860.06,3225.56,3485.14,3386.88,3291.9,3324.51,3221.26,3142.68,3415.06,3256.82,3196.98,3231.72,3288.97,3336.6,3326.63,3776.42,3554.69,3711.02,3722.12,3695.74,3651.65,3856.88,3840.79,3870.4,3931.47,3955.13,3872.36,3881.6,3937.12,4090.2,3794.32,3975.18,3957.09,3908.05,3896.23,3799.36,3850.14,3805.26,3722.99,3794.29,3824.55,3779.95,3666.2,3751.01,3826.27,3738.41,3666.45,3698.84,3676.34,3761.83,3884.03,3809.51,3593.5,3104.25,3728.26,3587.52,3678.65,3533.73,3642.8,3577.02,3407.4,3435.17,3271.5,3585.0,3717.58
